Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
12	18	f	PSYC4802-20134	0.98	Block	exp	217	20131014.113901	same	20	same	1	1401
12	18	f	PSYC4802-20134	0.98	Block	exp	218	20131014.113904	diff	20	diff	1	1074
12	18	f	PSYC4802-20134	0.98	Block	exp	219	20131014.113907	diff	20	diff	1	1483
12	18	f	PSYC4802-20134	0.98	Block	exp	220	20131014.113911	diff	100	same	0	1249
12	18	f	PSYC4802-20134	0.98	Block	exp	221	20131014.113914	diff	60	diff	1	1536
12	18	f	PSYC4802-20134	0.98	Block	exp	222	20131014.113917	diff	100	same	0	1507
12	18	f	PSYC4802-20134	0.98	Block	exp	223	20131014.113921	same	20	same	1	1020
12	18	f	PSYC4802-20134	0.98	Block	exp	224	20131014.113924	same	20	same	1	1003
12	18	f	PSYC4802-20134	0.98	Block	exp	225	20131014.113927	same	100	diff	0	1179
12	18	f	PSYC4802-20134	0.98	Block	exp	226	20131014.113930	same	60	same	1	2333
12	18	f	PSYC4802-20134	0.98	Block	exp	227	20131014.113935	diff	100	diff	1	3119
12	18	f	PSYC4802-20134	0.98	Block	exp	228	20131014.113940	same	20	same	1	781
12	18	f	PSYC4802-20134	0.98	Block	exp	229	20131014.113942	same	20	same	1	1178
12	18	f	PSYC4802-20134	0.98	Block	exp	230	20131014.113946	same	20	same	1	1027
12	18	f	PSYC4802-20134	0.98	Block	exp	231	20131014.113949	diff	60	diff	1	1086
12	18	f	PSYC4802-20134	0.98	Block	exp	232	20131014.113952	same	100	same	1	2345
12	18	f	PSYC4802-20134	0.98	Block	exp	233	20131014.113956	same	60	diff	0	2421
12	18	f	PSYC4802-20134	0.98	Block	exp	234	20131014.114000	diff	60	diff	1	968
12	18	f	PSYC4802-20134	0.98	Block	exp	235	20131014.114003	same	60	same	1	1618
12	18	f	PSYC4802-20134	0.98	Block	exp	236	20131014.114007	same	20	same	1	1009
12	18	f	PSYC4802-20134	0.98	Block	exp	237	20131014.114010	diff	100	diff	1	2656
12	18	f	PSYC4802-20134	0.98	Block	exp	238	20131014.114015	same	60	same	1	1471
12	18	f	PSYC4802-20134	0.98	Block	exp	239	20131014.114018	diff	60	diff	1	1015
12	18	f	PSYC4802-20134	0.98	Block	exp	240	20131014.114021	same	100	diff	0	1817
12	18	f	PSYC4802-20134	0.98	Block	exp	241	20131014.114025	diff	100	diff	1	1173
12	18	f	PSYC4802-20134	0.98	Block	exp	242	20131014.114028	diff	20	diff	1	4056
12	18	f	PSYC4802-20134	0.98	Block	exp	243	20131014.114034	same	20	same	1	1225
12	18	f	PSYC4802-20134	0.98	Block	exp	244	20131014.114037	same	20	same	1	698
12	18	f	PSYC4802-20134	0.98	Block	exp	245	20131014.114040	same	60	same	1	1331
12	18	f	PSYC4802-20134	0.98	Block	exp	246	20131014.114044	same	100	diff	0	2779
12	18	f	PSYC4802-20134	0.98	Block	exp	247	20131014.114048	diff	100	diff	1	3124
12	18	f	PSYC4802-20134	0.98	Block	exp	248	20131014.114053	diff	20	diff	1	1805
12	18	f	PSYC4802-20134	0.98	Block	exp	249	20131014.114057	same	100	diff	0	3482
12	18	f	PSYC4802-20134	0.98	Block	exp	250	20131014.114103	same	60	same	1	1583
12	18	f	PSYC4802-20134	0.98	Block	exp	251	20131014.114109	same	100	same	1	1185
12	18	f	PSYC4802-20134	0.98	Block	exp	252	20131014.114112	diff	60	diff	1	3171
12	18	f	PSYC4802-20134	0.98	Block	exp	253	20131014.114117	same	100	same	1	3136
12	18	f	PSYC4802-20134	0.98	Block	exp	254	20131014.114123	diff	20	diff	1	997
12	18	f	PSYC4802-20134	0.98	Block	exp	255	20131014.114126	same	100	same	1	4126
12	18	f	PSYC4802-20134	0.98	Block	exp	256	20131014.114132	same	60	same	1	1150
12	18	f	PSYC4802-20134	0.98	Block	exp	257	20131014.114135	diff	100	diff	1	862
12	18	f	PSYC4802-20134	0.98	Block	exp	258	20131014.114138	diff	20	same	0	1448
12	18	f	PSYC4802-20134	0.98	Block	exp	259	20131014.114141	same	20	same	1	997
12	18	f	PSYC4802-20134	0.98	Block	exp	260	20131014.114144	same	20	same	1	1894
12	18	f	PSYC4802-20134	0.98	Block	exp	261	20131014.114148	same	100	diff	0	2169
12	18	f	PSYC4802-20134	0.98	Block	exp	262	20131014.114152	same	100	diff	0	3030
12	18	f	PSYC4802-20134	0.98	Block	exp	263	20131014.114157	same	60	same	1	1038
12	18	f	PSYC4802-20134	0.98	Block	exp	264	20131014.114200	same	60	diff	0	2386
12	18	f	PSYC4802-20134	0.98	Block	exp	265	20131014.114205	diff	100	diff	1	2169
12	18	f	PSYC4802-20134	0.98	Block	exp	266	20131014.114209	same	60	same	1	2221
12	18	f	PSYC4802-20134	0.98	Block	exp	267	20131014.114213	same	100	diff	0	2837
12	18	f	PSYC4802-20134	0.98	Block	exp	268	20131014.114218	diff	60	diff	1	1495
12	18	f	PSYC4802-20134	0.98	Block	exp	269	20131014.114221	same	20	same	1	669
12	18	f	PSYC4802-20134	0.98	Block	exp	270	20131014.114224	diff	60	same	0	2216
12	18	f	PSYC4802-20134	0.98	Block	exp	271	20131014.114228	same	100	diff	0	3288
12	18	f	PSYC4802-20134	0.98	Block	exp	272	20131014.114234	diff	20	diff	1	1272
12	18	f	PSYC4802-20134	0.98	Block	exp	273	20131014.114237	diff	100	same	0	2046
12	18	f	PSYC4802-20134	0.98	Block	exp	274	20131014.114241	same	100	same	1	2643
12	18	f	PSYC4802-20134	0.98	Block	exp	275	20131014.114246	diff	20	diff	1	3710
12	18	f	PSYC4802-20134	0.98	Block	exp	276	20131014.114251	same	20	same	1	1027
12	18	f	PSYC4802-20134	0.98	Block	exp	277	20131014.114254	same	20	same	1	862
12	18	f	PSYC4802-20134	0.98	Block	exp	278	20131014.114257	same	60	diff	0	2175
12	18	f	PSYC4802-20134	0.98	Block	exp	279	20131014.114301	diff	20	diff	1	1923
12	18	f	PSYC4802-20134	0.98	Block	exp	280	20131014.114305	same	60	same	1	1683
12	18	f	PSYC4802-20134	0.98	Block	exp	281	20131014.114309	diff	60	diff	1	1618
12	18	f	PSYC4802-20134	0.98	Block	exp	282	20131014.114313	same	20	same	1	1056
12	18	f	PSYC4802-20134	0.98	Block	exp	283	20131014.114316	same	60	same	1	1941
12	18	f	PSYC4802-20134	0.98	Block	exp	284	20131014.114320	diff	60	diff	1	1478
12	18	f	PSYC4802-20134	0.98	Block	exp	285	20131014.114323	same	100	diff	0	5421
12	18	f	PSYC4802-20134	0.98	Block	exp	286	20131014.114331	diff	20	same	0	856
12	18	f	PSYC4802-20134	0.98	Block	exp	287	20131014.114333	same	100	diff	0	2977
12	18	f	PSYC4802-20134	0.98	Block	exp	288	20131014.114338	same	60	diff	0	3921
12	18	f	PSYC4802-20134	0.98	Block	exp	289	20131014.114344	same	20	same	1	821
12	18	f	PSYC4802-20134	0.98	Block	exp	290	20131014.114347	same	60	same	1	1313
12	18	f	PSYC4802-20134	0.98	Block	exp	291	20131014.114350	diff	20	diff	1	1231
12	18	f	PSYC4802-20134	0.98	Block	exp	292	20131014.114354	diff	20	same	0	775
12	18	f	PSYC4802-20134	0.98	Block	exp	293	20131014.114357	diff	100	diff	1	927
12	18	f	PSYC4802-20134	0.98	Block	exp	294	20131014.114359	diff	60	same	0	1291
