Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
132	20	M	PSYC4802-20134	0.98	Block	exp	243	20131030.121017	diff	20	diff	1	1026
132	20	M	PSYC4802-20134	0.98	Block	exp	244	20131030.121020	diff	60	diff	1	915
132	20	M	PSYC4802-20134	0.98	Block	exp	245	20131030.121023	same	20	same	1	1390
132	20	M	PSYC4802-20134	0.98	Block	exp	246	20131030.121027	diff	60	diff	1	1636
132	20	M	PSYC4802-20134	0.98	Block	exp	247	20131030.121030	diff	20	diff	1	1841
132	20	M	PSYC4802-20134	0.98	Block	exp	248	20131030.121034	same	20	same	1	921
132	20	M	PSYC4802-20134	0.98	Block	exp	249	20131030.121037	diff	20	diff	1	1320
132	20	M	PSYC4802-20134	0.98	Block	exp	250	20131030.121040	same	60	diff	0	1155
132	20	M	PSYC4802-20134	0.98	Block	exp	251	20131030.121100	same	60	same	1	1946
132	20	M	PSYC4802-20134	0.98	Block	exp	252	20131030.121104	same	100	same	1	1214
132	20	M	PSYC4802-20134	0.98	Block	exp	253	20131030.121107	same	20	same	1	815
132	20	M	PSYC4802-20134	0.98	Block	exp	254	20131030.121110	diff	60	diff	1	857
132	20	M	PSYC4802-20134	0.98	Block	exp	255	20131030.121113	same	20	same	1	839
132	20	M	PSYC4802-20134	0.98	Block	exp	256	20131030.121116	same	100	same	1	1993
132	20	M	PSYC4802-20134	0.98	Block	exp	257	20131030.121120	same	60	same	1	827
132	20	M	PSYC4802-20134	0.98	Block	exp	258	20131030.121123	diff	20	diff	1	1414
132	20	M	PSYC4802-20134	0.98	Block	exp	259	20131030.121126	diff	60	diff	1	1208
132	20	M	PSYC4802-20134	0.98	Block	exp	260	20131030.121129	same	100	same	1	822
132	20	M	PSYC4802-20134	0.98	Block	exp	261	20131030.121132	same	60	same	1	1255
132	20	M	PSYC4802-20134	0.98	Block	exp	262	20131030.121135	diff	20	diff	1	728
132	20	M	PSYC4802-20134	0.98	Block	exp	263	20131030.121138	same	100	same	1	1401
132	20	M	PSYC4802-20134	0.98	Block	exp	264	20131030.121141	diff	20	diff	1	1243
132	20	M	PSYC4802-20134	0.98	Block	exp	265	20131030.121145	same	100	same	1	892
132	20	M	PSYC4802-20134	0.98	Block	exp	266	20131030.121148	diff	100	diff	1	2415
132	20	M	PSYC4802-20134	0.98	Block	exp	267	20131030.121152	diff	20	diff	1	1425
132	20	M	PSYC4802-20134	0.98	Block	exp	268	20131030.121156	diff	20	diff	1	2240
132	20	M	PSYC4802-20134	0.98	Block	exp	269	20131030.121200	diff	100	diff	1	1308
132	20	M	PSYC4802-20134	0.98	Block	exp	270	20131030.121203	diff	60	diff	1	1168
132	20	M	PSYC4802-20134	0.98	Block	exp	271	20131030.121206	same	60	same	1	932
132	20	M	PSYC4802-20134	0.98	Block	exp	272	20131030.121209	diff	60	same	0	1144
132	20	M	PSYC4802-20134	0.98	Block	exp	273	20131030.121212	same	100	same	1	950
132	20	M	PSYC4802-20134	0.98	Block	exp	274	20131030.121215	diff	60	diff	1	1589
132	20	M	PSYC4802-20134	0.98	Block	exp	275	20131030.121219	same	100	same	1	1320
132	20	M	PSYC4802-20134	0.98	Block	exp	276	20131030.121222	diff	60	diff	1	1144
132	20	M	PSYC4802-20134	0.98	Block	exp	277	20131030.121225	diff	60	diff	1	792
132	20	M	PSYC4802-20134	0.98	Block	exp	278	20131030.121228	same	20	same	1	722
132	20	M	PSYC4802-20134	0.98	Block	exp	279	20131030.121231	same	100	same	1	2479
132	20	M	PSYC4802-20134	0.98	Block	exp	280	20131030.121236	diff	60	diff	1	1038
132	20	M	PSYC4802-20134	0.98	Block	exp	281	20131030.121239	same	100	same	1	1313
132	20	M	PSYC4802-20134	0.98	Block	exp	282	20131030.121242	diff	20	diff	1	944
132	20	M	PSYC4802-20134	0.98	Block	exp	283	20131030.121245	diff	100	diff	1	938
132	20	M	PSYC4802-20134	0.98	Block	exp	284	20131030.121248	diff	60	diff	1	2562
132	20	M	PSYC4802-20134	0.98	Block	exp	285	20131030.121252	same	20	same	1	716
132	20	M	PSYC4802-20134	0.98	Block	exp	286	20131030.121255	diff	100	diff	1	1267
132	20	M	PSYC4802-20134	0.98	Block	exp	287	20131030.121258	same	20	same	1	604
132	20	M	PSYC4802-20134	0.98	Block	exp	288	20131030.121301	same	20	same	1	1635
132	20	M	PSYC4802-20134	0.98	Block	exp	289	20131030.121305	diff	60	diff	1	1736
132	20	M	PSYC4802-20134	0.98	Block	exp	290	20131030.121308	same	100	same	1	2374
132	20	M	PSYC4802-20134	0.98	Block	exp	291	20131030.121313	same	100	diff	0	1507
132	20	M	PSYC4802-20134	0.98	Block	exp	292	20131030.121316	same	100	same	1	1114
132	20	M	PSYC4802-20134	0.98	Block	exp	293	20131030.121320	same	20	same	1	669
132	20	M	PSYC4802-20134	0.98	Block	exp	294	20131030.121322	same	20	same	1	827
